t_nav_pdf|General Quiz||0|1|2|a|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/28th%20Oct%202018%20S1_90898813.pdf
t_nav_pdf|Science Quiz||0|1|3|a|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/28th%20Oct%202018%20S1_90898813.pdf
t_nav_pdf|History|General Quiz|1|0|a.png|a|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/Paybill%20Reports.pdf
t_nav_pdf|Chemistry|Science Quiz|1|1|icon_chemistry.png|a|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/28th%20Oct%202018%20S1_90898813.pdf
t_nav_pdf|Biology|Science Quiz|1|1|icon_biology.png|a|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/28th%20Oct%202018%20S1_90898813.pdf
t_nav_pdf|Physics|Science Quiz|1|1|4|a|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/28th%20Oct%202018%20S1_90898813.pdf
t_nav_pdf|Botany|Biology|2|0|icon_botany.png|apdf|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/28th%20Oct%202018%20S1_90898813.pdf
t_nav_pdf|Zoology|Biology|2|1|icon_zoology.png|a|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/28th%20Oct%202018%20S1_90898813.pdf
t_nav_pdf|Organic|Chemistry|2|1|icon_organic.png|a|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/28th%20Oct%202018%20S1_90898813.pdf
t_nav_pdf|Physical Chem|Chemistry|2|0|icon_physical.png|a|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/28th%20Oct%202018%20S1_90898813.pdf
t_nav_pdf|Mechanics|Physics|2|1|icon_mechanics.png|a|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/28th%20Oct%202018%20S1_90898813.pdf
t_nav_pdf|Thermodynamics|Physics|2|0|icon_thermo.png|a|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/28th%20Oct%202018%20S1_90898813.pdf
t_nav_mcq|General Quiz||0|1|ABC|a|1|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/historyquiz.csv
t_nav_mcq|Science Quiz||0|1|ABC|a|1|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/historyquiz.csv
t_nav_mcq|History|General Quiz|1|0|historyquiz.csv|a|1|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/historyquiz.csv
t_radio|AIR|Air News|img_fm_airnews.jpg|https://airhlspush.pc.cdn.bitgravity.com/httppush/hlspbaudio002/hlspbaudio00264kbps.m3u8
t_ncert_audio|Chapter 2|Class 6, The Earth Our Habitat|2|0|Class 6 ! The Earth Our Habitat ! Chapter 2.mp3|Class 6, The Earth Our Habitat|2|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/The%20Earth%20Our%20Habitat/2%20-The%20Earth%20Our%20Habitat_%20Geography_Class%206_CH%202_%20GLOBE%20%20LATITUDES%20AND%20LONGITUDES.mp3
t_ncert_audio|Chapter 3|Class 6, The Earth Our Habitat|2|0|Class 6 ! The Earth Our Habitat ! Chapter 3.mp3|Class 6, The Earth Our Habitat|3|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/The%20Earth%20Our%20Habitat/3%20-The%20Earth%20_%20Our%20Habitat_Geography%206_CH%203_%20MOTIONS%20OF%20THE%20EARTH.mp3
t_ncert_audio|Chapter 4|Class 6, The Earth Our Habitat|2|0|Class 6 ! The Earth Our Habitat ! Chapter 4.mp3|Class 6, The Earth Our Habitat|4|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/The%20Earth%20Our%20Habitat/4-The%20Earth%20Our%20Habitat_Geography%206_CH%204_MAPS.mp3
t_ncert_audio|Chapter 5|Class 6, The Earth Our Habitat|2|0|Class 6 ! The Earth Our Habitat ! Chapter 5.mp3|Class 6, The Earth Our Habitat|5|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/The%20Earth%20Our%20Habitat/5.%20The%20Earth%20Our%20Habitat_Geography%206_Chapter%205_MAJOR%20DOMAINS%20OF%20THE%20EARTH.mp3
t_ncert_audio|Chapter 6|Class 6, The Earth Our Habitat|2|0|Class 6 ! The Earth Our Habitat ! Chapter 6.mp3|Class 6, The Earth Our Habitat|6|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/The%20Earth%20Our%20Habitat/6-The%20Earth_Our%20Habitat_Geography%206_CH%206_MAJOR%20LANDFORMS%20OF%20THE%20EARTH.mp3
t_ncert_audio|Chapter 7|Class 6, The Earth Our Habitat|2|0|Class 6 ! The Earth Our Habitat ! Chapter 7.mp3|Class 6, The Earth Our Habitat|7|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/The%20Earth%20Our%20Habitat/7-The%20Earth%20Our%20Habitat_%20Geography%206_Class%207-%20OUR%20COUNTRY%20%E2%80%93%20INDIA.mp3
t_ncert_audio|Chapter 8|Class 6, The Earth Our Habitat|2|0|Class 6 ! The Earth Our Habitat ! Chapter 8.mp3|Class 6, The Earth Our Habitat|8|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/The%20Earth%20Our%20Habitat/8-The%20Earth_Our%20Habitat_Geography%206_CH%208_INDIA%20-Climate,%20Vegetation%20and%20Wildlife.mp3
t_ncert_audio|Aamukh Is Pustak Mein|Class 6, Hamare Ateet|2|0|Class 6 ! Hamare Ateet ! Aamukh Is Pustak Mein.mp3|Class 6, Hamare Ateet|1|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/Hamare%20Ateet%201/Hamare%20Ateet%20Class%206%20Audiobook%20%20Aamukh%20Is%20Pustak%20Mein.mp3
t_ncert_audio|Chapter 1|Class 6, Hamare Ateet|2|0|Class 6 ! Hamare Ateet ! Chapter 1.mp3|Class 6, Hamare Ateet|2|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/Hamare%20Ateet%201/Hamare%20Ateet%20Class%206%20Audiobook%20%20Ch%2001%20Kya,%20Kab,%20Kahan%20Aur%20Kaise.mp3
t_ncert_audio|Chapter 2|Class 6, Hamare Ateet|2|0|Class 6 ! Hamare Ateet ! Chapter 2.mp3|Class 6, Hamare Ateet|3|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/Hamare%20Ateet%201/Hamare%20Ateet%20Class%206%20Audiobook%20%20Ch%2002%20Aakhet%20-%20Khadya%20Sangrah%20Se%20Utpadan%20Tak.mp3
t_ncert_audio|Chapter 3|Class 6, Hamare Ateet|2|0|Class 6 ! Hamare Ateet ! Chapter 3.mp3|Class 6, Hamare Ateet|4|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/Hamare%20Ateet%201/Hamare%20Ateet%20Class%206%20Audiobook%20%20Ch%2003%20Aarambhik%20Nagar.mp3
t_ncert_audio|Chapter 4|Class 6, Hamare Ateet|2|0|Class 6 ! Hamare Ateet ! Chapter 4.mp3|Class 6, Hamare Ateet|5|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/Hamare%20Ateet%201/Hamare%20Ateet%20Class%206%20Audiobook%20%20Ch%2004%20Kya%20Batati%20Hai%20Humein%20Kitabein%20Aur%20Kabrein.mp3
t_ncert_audio|Chapter 5|Class 6, Hamare Ateet|2|0|Class 6 ! Hamare Ateet ! Chapter 5.mp3|Class 6, Hamare Ateet|6|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/Hamare%20Ateet%201/Hamare%20Ateet%20Class%206%20Audiobook%20%20Ch%2005%20Rajya%20Raja%20Aur%20Ek%20Prachin%20Ganrajya.mp3
t_ncert_audio|Chapter 6|Class 6, Hamare Ateet|2|0|Class 6 ! Hamare Ateet ! Chapter 6.mp3|Class 6, Hamare Ateet|7|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/Hamare%20Ateet%201/Hamare%20Ateet%20Class%206%20Audiobook%20%20Ch%2006%20Naye%20Prashn%20Naye%20Vichar.mp3
t_ncert_audio|Chapter 7|Class 6, Hamare Ateet|2|0|Class 6 ! Hamare Ateet ! Chapter 7.mp3|Class 6, Hamare Ateet|8|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/Hamare%20Ateet%201/Hamare%20Ateet%20Class%206%20Audiobook%20%20Ch%2007%20Ashok%20Ek%20Anokha%20Samrath.mp3
t_ncert_audio|Chapter 8|Class 6, Hamare Ateet|2|0|Class 6 ! Hamare Ateet ! Chapter 8.mp3|Class 6, Hamare Ateet|9|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/Hamare%20Ateet%201/Hamare%20Ateet%20Class%206%20Audiobook%20%20Ch%2008%20Khushal%20Gaon%20aur%20Samridh%20Shahar.mp3
t_ncert_audio|Chapter 9|Class 6, Hamare Ateet|2|0|Class 6 ! Hamare Ateet ! Chapter 9.mp3|Class 6, Hamare Ateet|10|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/Hamare%20Ateet%201/Hamare%20Ateet%20Class%206%20Audiobook%20%20Ch%2009%20Vyapari,%20Raja%20Aur%20Theerthyathri.mp3
t_ncert_audio|Chapter 10|Class 6, Hamare Ateet|2|0|Class 6 ! Hamare Ateet ! Chapter 10.mp3|Class 6, Hamare Ateet|11|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/Hamare%20Ateet%201/Hamare%20Ateet%20Class%206%20Audiobook%20%20Ch%2010%20Naye%20Samrajya%20Aur%20Rajya.mp3
t_ncert_audio|Chapter 11|Class 6, Hamare Ateet|2|0|Class 6 ! Hamare Ateet ! Chapter 11.mp3|Class 6, Hamare Ateet|12|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/Hamare%20Ateet%201/Hamare%20Ateet%20Class%206%20Audiobook%20%20Ch%2011%20Imaratein,%20Chitr%20Tatha%20Kitabein.mp3
t_ncert_audio|Chapter 1|Class 6, Social And Political Life|2|0|Class 6 ! Social And Political Life ! Chapter 1.mp3|Class 6, Social And Political Life|1|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/Social%20And%20Political%20Life%201/Social%20_%20Political%20Life-Unit%2001-%20Chapter%201-Understanding%20Diversity.mp3
t_ncert_audio|Chapter 2|Class 6, Social And Political Life|2|0|Class 6 ! Social And Political Life ! Chapter 2.mp3|Class 6, Social And Political Life|2|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/Social%20And%20Political%20Life%201/Social%20_%20Political%20Life-Unit%2001-%20Chapter%202%20-%20Diversity%20and%20Discrimination.mp3
t_ncert_audio|Chapter 3|Class 6, Social And Political Life|2|0|Class 6 ! Social And Political Life ! Chapter 3.mp3|Class 6, Social And Political Life|3|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/Social%20And%20Political%20Life%201/Social%20_%20Political%20Life-Unit%2002-%20Chapter%203%20-%20What%20is%20Government.mp3
t_ncert_audio|Chapter 4|Class 6, Social And Political Life|2|0|Class 6 ! Social And Political Life ! Chapter 4.mp3|Class 6, Social And Political Life|4|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/Social%20And%20Political%20Life%201/Social%20_%20Political%20Life-Unit%2002-%20Chapter%204%20-%20Key%20Elements%20of%20a%20Democreatic%20Government.mp3
t_ncert_audio|Chapter 5|Class 6, Social And Political Life|2|0|Class 6 ! Social And Political Life ! Chapter 5.mp3|Class 6, Social And Political Life|5|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/Social%20And%20Political%20Life%201/Social%20_%20Political%20Life-Unit%2003-%20Chapter%205%20-%20Panchayati%20Raj.mp3
t_ncert_audio|Chapter 6|Class 6, Social And Political Life|2|0|Class 6 ! Social And Political Life ! Chapter 6.mp3|Class 6, Social And Political Life|6|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/Social%20And%20Political%20Life%201/Social%20_%20Political%20Life-Unit%2003-%20Chapter%206%20-%20Rural%20Administration.mp3
t_ncert_audio|Chapter 7|Class 6, Social And Political Life|2|0|Class 6 ! Social And Political Life ! Chapter 7.mp3|Class 6, Social And Political Life|7|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/Social%20And%20Political%20Life%201/Social%20_%20Political%20Life-Unit%2003-%20Chapter%207%20-%20Urban%20Administration.mp3
t_ncert_audio|Chapter 8|Class 6, Social And Political Life|2|0|Class 6 ! Social And Political Life ! Chapter 8.mp3|Class 6, Social And Political Life|8|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/Social%20And%20Political%20Life%201/Social%20_%20Political%20Life-Unit%2004-%20Chapter%208%20-%20Rural%20Livelihoods.mp3
t_ncert_audio|Chapter 9|Class 6, Social And Political Life|2|0|Class 6 ! Social And Political Life ! Chapter 9.mp3|Class 6, Social And Political Life|9|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/Social%20And%20Political%20Life%201/Social%20_%20Political%20Life-Unit%2004-%20Chapter%209%20-%20Urban%20Livelihoods.mp3
t_ncert_audio|Chapter 1|Class 6, Samajik Evam Rajnitik Jeevan|2|0|Class 6 ! Samajik Evam Rajnitik Jeevan ! Chapter 1.mp3|Class 6, Samajik Evam Rajnitik Jeevan|1|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/Samajik%20Evam%20Rajnitik%20Jeevan%201/CL_6_SST_Samajik%20Evam%20Rajnitik%20Jeevan%20-%201_CH_1_Vividhta%20Ki%20Samajh.mp3
t_ncert_audio|Chapter 2|Class 6, Samajik Evam Rajnitik Jeevan|2|0|Class 6 ! Samajik Evam Rajnitik Jeevan ! Chapter 2.mp3|Class 6, Samajik Evam Rajnitik Jeevan|2|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/Samajik%20Evam%20Rajnitik%20Jeevan%201/CL_6_SST_Samajik%20Evam%20Rajnitik%20Jeevan%20-%201_CH_2_Vividhta%20Evam%20Bhedbhav.mp3
t_ncert_audio|Chapter 3|Class 6, Samajik Evam Rajnitik Jeevan|2|0|Class 6 ! Samajik Evam Rajnitik Jeevan ! Chapter 3.mp3|Class 6, Samajik Evam Rajnitik Jeevan|3|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/Samajik%20Evam%20Rajnitik%20Jeevan%201/CL_6_SST_Samajik%20Evam%20Rajnitik%20Jeevan%20-%201_CH_3_Sarkar%20Kya%20Hai.mp3
t_ncert_audio|Chapter 4|Class 6, Samajik Evam Rajnitik Jeevan|2|0|Class 6 ! Samajik Evam Rajnitik Jeevan ! Chapter 4.mp3|Class 6, Samajik Evam Rajnitik Jeevan|4|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/Samajik%20Evam%20Rajnitik%20Jeevan%201/CL_6_SST_Samajik%20Evam%20Rajnitik%20Jeevan%20-%201_CH_4_Loktantrik%20Sarkar%20Ke%20Mukhya%20Tatv.mp3
t_ncert_audio|Chapter 5|Class 6, Samajik Evam Rajnitik Jeevan|2|0|Class 6 ! Samajik Evam Rajnitik Jeevan ! Chapter 5.mp3|Class 6, Samajik Evam Rajnitik Jeevan|5|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/Samajik%20Evam%20Rajnitik%20Jeevan%201/CL_6_SST_Samajik%20Evam%20Rajnitik%20Jeevan%20-%201_CH_5_Panchayati%20Raaj.mp3
t_ncert_audio|Chapter 6|Class 6, Samajik Evam Rajnitik Jeevan|2|0|Class 6 ! Samajik Evam Rajnitik Jeevan ! Chapter 6.mp3|Class 6, Samajik Evam Rajnitik Jeevan|6|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/Samajik%20Evam%20Rajnitik%20Jeevan%201/CL_6_SST_Samajik%20Evam%20Rajnitik%20Jeevan%20-%201_CH_6_Gaav%20Ka%20Prashasan.mp3
t_ncert_audio|Chapter 7|Class 6, Samajik Evam Rajnitik Jeevan|2|0|Class 6 ! Samajik Evam Rajnitik Jeevan ! Chapter 7.mp3|Class 6, Samajik Evam Rajnitik Jeevan|7|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/Samajik%20Evam%20Rajnitik%20Jeevan%201/CL_6_SST_Samajik%20Evam%20Rajnitik%20Jeevan%20-%201_CH_7_NAGAR%20PRASHASAN.mp3
t_ncert_audio|Chapter 8|Class 6, Samajik Evam Rajnitik Jeevan|2|0|Class 6 ! Samajik Evam Rajnitik Jeevan ! Chapter 8.mp3|Class 6, Samajik Evam Rajnitik Jeevan|8|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/Samajik%20Evam%20Rajnitik%20Jeevan%201/CL_6_SST_Samajik%20Evam%20Rajnitik%20Jeevan%20-%201_CH_8_Grameen%20Kshetra%20Mein%20Aajeevika.mp3
t_ncert_audio|Chapter 9|Class 6, Samajik Evam Rajnitik Jeevan|2|0|Class 6 ! Samajik Evam Rajnitik Jeevan ! Chapter 9.mp3|Class 6, Samajik Evam Rajnitik Jeevan|9|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/Samajik%20Evam%20Rajnitik%20Jeevan%201/CL_6_SST_Samajik%20Evam%20Rajnitik%20Jeevan%20-%201_CH_9_Shehari%20Kshetra%20Mein%20Aajeevika.mp3
t_ncert_audio|Chapter 1|Class 6, Prithvi Hamara Avas|2|0|Class 6 ! Prithvi Hamara Avas ! Chapter 1.mp3|Class 6, Prithvi Hamara Avas|1|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/Prithvi%20Hamara%20Avas/Ch%201%20Saurmandal%20mein%20Prithvi.mp3
t_ncert_audio|Chapter 2|Class 6, Prithvi Hamara Avas|2|0|Class 6 ! Prithvi Hamara Avas ! Chapter 2.mp3|Class 6, Prithvi Hamara Avas|2|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/Prithvi%20Hamara%20Avas/Ch%202%20Globe%20Akshansh%20evam%20Deshantar.mp3
t_ncert_audio|Chapter 3|Class 6, Prithvi Hamara Avas|2|0|Class 6 ! Prithvi Hamara Avas ! Chapter 3.mp3|Class 6, Prithvi Hamara Avas|3|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/Prithvi%20Hamara%20Avas/Ch%203%20Prithvi%20ki%20Gatiyan.mp3
t_ncert_audio|Chapter 4|Class 6, Prithvi Hamara Avas|2|0|Class 6 ! Prithvi Hamara Avas ! Chapter 4.mp3|Class 6, Prithvi Hamara Avas|4|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/Prithvi%20Hamara%20Avas/Ch%204%20Manchitra.mp3
t_ncert_audio|Chapter 5|Class 6, Prithvi Hamara Avas|2|0|Class 6 ! Prithvi Hamara Avas ! Chapter 5.mp3|Class 6, Prithvi Hamara Avas|5|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/Prithvi%20Hamara%20Avas/Ch%205%20Prithvi%20ke%20pramukh%20parimandal.mp3
t_ncert_audio|Chapter 6|Class 6, Prithvi Hamara Avas|2|0|Class 6 ! Prithvi Hamara Avas ! Chapter 6.mp3|Class 6, Prithvi Hamara Avas|6|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/Prithvi%20Hamara%20Avas/Ch%206%20Prithvi%20ke%20pramukh%20sthalroop.mp3
t_ncert_audio|Chapter 7|Class 6, Prithvi Hamara Avas|2|0|Class 6 ! Prithvi Hamara Avas ! Chapter 7.mp3|Class 6, Prithvi Hamara Avas|7|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/Prithvi%20Hamara%20Avas/Ch%207%20Hamara%20desh-%20Bharat.mp3
t_ncert_audio|Chapter 8|Class 6, Prithvi Hamara Avas|2|0|Class 6 ! Prithvi Hamara Avas ! Chapter 8.mp3|Class 6, Prithvi Hamara Avas|8|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%206/Prithvi%20Hamara%20Avas/Ch%208%20Bharat-%20Jalvayu,%20Vanaspati%20tatha%20Vanya%20prani.mp3
t_ncert_audio|Chapter 1|Class 7, Ruchira|2|0|Class 7 ! Ruchira ! Chapter 1.mp3|Class 7, Ruchira|1|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%207/Ruchira/RuchiraIIChapter1.mp3
t_ncert_audio|Chapter 2|Class 7, Ruchira|2|0|Class 7 ! Ruchira ! Chapter 2.mp3|Class 7, Ruchira|2|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%207/Ruchira/RuchiraIIChapter2.mp3
t_ncert_audio|Chapter 3|Class 7, Ruchira|2|0|Class 7 ! Ruchira ! Chapter 3.mp3|Class 7, Ruchira|3|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%207/Ruchira/RuchiraIIChapter3.mp3
t_ncert_audio|Chapter 4|Class 7, Ruchira|2|0|Class 7 ! Ruchira ! Chapter 4.mp3|Class 7, Ruchira|4|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%207/Ruchira/RuchiraIIChapter4.mp3
t_ncert_audio|Chapter 5|Class 7, Ruchira|2|0|Class 7 ! Ruchira ! Chapter 5.mp3|Class 7, Ruchira|5|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%207/Ruchira/RuchiraIIChapter5.mp3
t_ncert_audio|Chapter 6|Class 7, Ruchira|2|0|Class 7 ! Ruchira ! Chapter 6.mp3|Class 7, Ruchira|6|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%207/Ruchira/RuchiraIIChapter6.mp3
t_ncert_audio|Chapter 7|Class 7, Ruchira|2|0|Class 7 ! Ruchira ! Chapter 7.mp3|Class 7, Ruchira|7|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%207/Ruchira/RuchiraIIChapter7.mp3
t_ncert_audio|Chapter 8|Class 7, Ruchira|2|0|Class 7 ! Ruchira ! Chapter 8.mp3|Class 7, Ruchira|8|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%207/Ruchira/RuchiraIIChapter8.mp3
t_ncert_audio|Chapter 9|Class 7, Ruchira|2|0|Class 7 ! Ruchira ! Chapter 9.mp3|Class 7, Ruchira|9|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%207/Ruchira/RuchiraIIChapter9.mp3
t_ncert_audio|Chapter 10|Class 7, Ruchira|2|0|Class 7 ! Ruchira ! Chapter 10.mp3|Class 7, Ruchira|10|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%207/Ruchira/RuchiraIIChapter10.mp3
t_ncert_audio|Chapter 11|Class 7, Ruchira|2|0|Class 7 ! Ruchira ! Chapter 11.mp3|Class 7, Ruchira|11|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%207/Ruchira/RuchiraIIChapter11.mp3
t_ncert_audio|Chapter 12|Class 7, Ruchira|2|0|Class 7 ! Ruchira ! Chapter 12.mp3|Class 7, Ruchira|12|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%207/Ruchira/RuchiraIIChapter12.mp3
t_ncert_audio|Chapter 13|Class 7, Ruchira|2|0|Class 7 ! Ruchira ! Chapter 13.mp3|Class 7, Ruchira|13|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%207/Ruchira/RuchiraIIChapter13.mp3
t_ncert_audio|Chapter 14|Class 7, Ruchira|2|0|Class 7 ! Ruchira ! Chapter 14.mp3|Class 7, Ruchira|14|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%207/Ruchira/RuchiraIIChapter14.mp3
t_ncert_audio|Chapter 15|Class 7, Ruchira|2|0|Class 7 ! Ruchira ! Chapter 15.mp3|Class 7, Ruchira|15|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%207/Ruchira/RuchiraIIChapter15.mp3
t_ncert_audio|Chapter 1|Class 7, Vasant|2|0|Class 7 ! Vasant ! Chapter 1.mp3|Class 7, Vasant|1|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%207/Vasant%202/VasantIIChapter1.mp3
t_ncert_audio|Chapter 2|Class 7, Vasant|2|0|Class 7 ! Vasant ! Chapter 2.mp3|Class 7, Vasant|2|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%207/Vasant%202/VasantIIChapter2.mp3
t_ncert_audio|Chapter 3|Class 7, Vasant|2|0|Class 7 ! Vasant ! Chapter 3.mp3|Class 7, Vasant|3|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%207/Vasant%202/VasantIIChapter3.mp3
t_ncert_audio|Chapter 4|Class 7, Vasant|2|0|Class 7 ! Vasant ! Chapter 4.mp3|Class 7, Vasant|4|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%207/Vasant%202/VasantIIChapter4.mp3
t_ncert_audio|Chapter 5|Class 7, Vasant|2|0|Class 7 ! Vasant ! Chapter 5.mp3|Class 7, Vasant|5|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%207/Vasant%202/VasantIIChapter5.mp3
t_ncert_audio|Chapter 6|Class 7, Vasant|2|0|Class 7 ! Vasant ! Chapter 6.mp3|Class 7, Vasant|6|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%207/Vasant%202/VasantIIChapter6.mp3
t_ncert_audio|Chapter 7|Class 7, Vasant|2|0|Class 7 ! Vasant ! Chapter 7.mp3|Class 7, Vasant|7|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%207/Vasant%202/VasantIIChapter7.mp3
t_ncert_audio|Chapter 8|Class 7, Vasant|2|0|Class 7 ! Vasant ! Chapter 8.mp3|Class 7, Vasant|8|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%207/Vasant%202/VasantIIChapter8.mp3
t_ncert_audio|Chapter 9|Class 7, Vasant|2|0|Class 7 ! Vasant ! Chapter 9.mp3|Class 7, Vasant|9|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%207/Vasant%202/VasantIIChapter9.mp3
t_ncert_audio|Chapter 10|Class 7, Vasant|2|0|Class 7 ! Vasant ! Chapter 10.mp3|Class 7, Vasant|10|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%207/Vasant%202/VasantIIChapter10.mp3
t_ncert_audio|Chapter 11|Class 7, Vasant|2|0|Class 7 ! Vasant ! Chapter 11.mp3|Class 7, Vasant|11|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%207/Vasant%202/VasantIIChapter11.mp3
t_ncert_audio|Chapter 12|Class 7, Vasant|2|0|Class 7 ! Vasant ! Chapter 12.mp3|Class 7, Vasant|12|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%207/Vasant%202/VasantIIChapter12.mp3
t_ncert_audio|Chapter 13|Class 7, Vasant|2|0|Class 7 ! Vasant ! Chapter 13.mp3|Class 7, Vasant|13|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%207/Vasant%202/VasantIIChapter13.mp3
t_ncert_audio|Chapter 14|Class 7, Vasant|2|0|Class 7 ! Vasant ! Chapter 14.mp3|Class 7, Vasant|14|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%207/Vasant%202/VasantIIChapter14.mp3
